ejercicio_presupuestario,trimestre,finalidad_id,finalidad_desc,funcion_id,funcion_desc,jurisdiccion_id,jurisdiccion_desc,subjurisdiccion_id,subjurisdiccion_desc,servicio_id,servicio_desc,programa_id,programa_desc,subprograma_id,subprograma_desc,tipo_medicion_fisica,medicion_fisica_id,medicion_fisica_desc,unidad_medida_id,unidad_medida_desc,totalizador_avance_fisico,programacion_inicial_DA,programacion_inicial_ajustada,programacion_anual_vig_trim4,programacion_trim4,programacion_acumulada_trim4,ejecutado_vigente_trim4,ejecutado_acumulado_trim4,porc_desvio_acum_trim4,causa_desvio,causa_desvio_detalle,causa_desvio_comentario,ultima_actualizacion_fecha
2020,4,1,ADMINISTRACION GUBERNAMENTAL,7,Control de la Gestión Pública,1,Poder Legislativo Nacional,0,Poder Legislativo Nacional,1,Auditoría General de la Nación,16,Control Externo del Sector Publico Nacional,0,Control Externo del Sector Publico Nacional,Indicador,34,Cobertura de Instituciones Auditadas de la Administración Pública Nacional,1187,Porcentaje,Suma: el total es la suma de las cantidades,"35,50","35,50","35,50",,,,,"0,00",-,-,-,Última actualización del ejercicio 2020: 11 Julio 2021.
2020,4,1,ADMINISTRACION GUBERNAMENTAL,7,Control de la Gestión Pública,1,Poder Legislativo Nacional,0,Poder Legislativo Nacional,1,Auditoría General de la Nación,16,Control Externo del Sector Publico Nacional,0,Control Externo del Sector Publico Nacional,Indicador,35,Tasa de Capacitación de los Agentes de la Auditoría General de la Nación,1187,Porcentaje,Suma: el total es la suma de las cantidades,40,40,40,,,,,"0,00",-,-,-,Última actualización del ejercicio 2020: 11 Julio 2021.
2020,4,1,ADMINISTRACION GUBERNAMENTAL,7,Control de la Gestión Pública,1,Poder Legislativo Nacional,0,Poder Legislativo Nacional,1,Auditoría General de la Nación,16,Control Externo del Sector Publico Nacional,0,Control Externo del Sector Publico Nacional,Meta,24,Auditoria Externa,1172,Informe de Auditoría Aprobado,Suma: el total es la suma de las cantidades,260,260,260,88,260,66,184,,Otras Causas,Otras Causas,"Diferentes motivosjustifican este desvío tales como a) la alteración que sufrio el modo de trabajo, a partir del dictado del 'Aislamiento Social Preventivo y Obligatorio' decreto 297/2020 b) el presupuesto utilizado no se adjusta a lo proyectado para el año 2020.",Última actualización del ejercicio 2020: 11 Julio 2021.
2020,4,1,ADMINISTRACION GUBERNAMENTAL,7,Control de la Gestión Pública,1,Poder Legislativo Nacional,0,Poder Legislativo Nacional,1,Auditoría General de la Nación,16,Control Externo del Sector Publico Nacional,0,Control Externo del Sector Publico Nacional,Meta,2563,"Formación del Personal Administrativo, Técnico y Profesional",1059,Curso Realizado,Suma: el total es la suma de las cantidades,30,30,30,8,30,7,60,,Otras Causas,Otras Causas,"La imposibilidad de alcanzar la planificación programada se debe a que dicha meta fue considerada cuando se podían efectuar capacitaciones presenciales dada la situación actual se realizaron en forma virtuales,ampliandose  la cantidad de cursos .",Última actualización del ejercicio 2020: 11 Julio 2021.
2020,4,1,ADMINISTRACION GUBERNAMENTAL,7,Control de la Gestión Pública,1,Poder Legislativo Nacional,0,Poder Legislativo Nacional,1,Auditoría General de la Nación,16,Control Externo del Sector Publico Nacional,0,Control Externo del Sector Publico Nacional,Meta,2563,"Formación del Personal Administrativo, Técnico y Profesional",1173,Funcionario Capacitado,Suma: el total es la suma de las cantidades,600,600,600,150,600,483,867,,Otras Causas,Otras Causas,La imposibilidad de alcanzar la planificación programada se debe a que dicha meta fue considerada cuando se podían efectuar capacitaciones presenciales al ser  virtuales se amplio la cantidad de cursos y el personal se intereso en ellos además en el cuarto trimestre se obligó al personal de la institución a realizar el curso 'Los objetivos de Desarrollo Sostenible (ODS) en la Auditoría General de la Nación'.,Última actualización del ejercicio 2020: 11 Julio 2021.
2020,4,1,ADMINISTRACION GUBERNAMENTAL,7,Control de la Gestión Pública,1,Poder Legislativo Nacional,0,Poder Legislativo Nacional,1,Auditoría General de la Nación,16,Control Externo del Sector Publico Nacional,0,Control Externo del Sector Publico Nacional,Meta,3773,Publicación de Informes de Auditoría en Video vía Web,1478,Visita en Sitio Web,Suma: el total es la suma de las cantidades,5700,5700,5700,1400,5700,6758,28886,,Otras Causas,Otras Causas,Los factores que explican el desvío positivo derivan del interes ciudadano por contenidos públicos,Última actualización del ejercicio 2020: 11 Julio 2021.
2020,4,1,ADMINISTRACION GUBERNAMENTAL,7,Control de la Gestión Pública,1,Poder Legislativo Nacional,0,Poder Legislativo Nacional,1,Auditoría General de la Nación,16,Control Externo del Sector Publico Nacional,0,Control Externo del Sector Publico Nacional,Meta,3774,Planificación Participativa  y Gobierno Abierto,1846,Reunión Técnica Realizada,Suma: el total es la suma de las cantidades,20,20,20,6,20,12,20,"0,00",-,-,-,Última actualización del ejercicio 2020: 11 Julio 2021.
2020,4,1,ADMINISTRACION GUBERNAMENTAL,7,Control de la Gestión Pública,1,Poder Legislativo Nacional,0,Poder Legislativo Nacional,1,Auditoría General de la Nación,16,Control Externo del Sector Publico Nacional,0,Control Externo del Sector Publico Nacional,Meta,3775,Visitas Didácticas de Instituciones Educativas (Proyecto Aula),1438,Visita Didáctica Realizada,Suma: el total es la suma de las cantidades,1250,1250,1250,450,1250,0,2,,Otras Causas,Otras Causas,"A partir  de las medidas de aislamienro social y del cierre del edificio de AGN no se llevaron acabo visitas guiadas, ni ninguna actividad presencial en el mismo, razón por la cual sólo se realizaron 2 visistas en el primer trimestre.",Última actualización del ejercicio 2020: 11 Julio 2021.
2020,4,1,ADMINISTRACION GUBERNAMENTAL,7,Control de la Gestión Pública,20,Presidencia de la Nación,0,Presidencia de la Nación,109,Sindicatura General de la Nación,16,Control Interno del Poder Ejecutivo Nacional,0,Control Interno del Poder Ejecutivo Nacional,Meta,826,Capacitación Profesional Técnica,507,Funcionario Capacitado,Suma: el total es la suma de las cantidades,2600,17900,17900,4300,17900,15604,16099,,Otras Causas,Otras Causas,Algunas actividades debieron ser reprogramadas según convenio BNA-SIGEN,Última actualización del ejercicio 2020: 11 Julio 2021.
2020,4,1,ADMINISTRACION GUBERNAMENTAL,7,Control de la Gestión Pública,20,Presidencia de la Nación,0,Presidencia de la Nación,109,Sindicatura General de la Nación,16,Control Interno del Poder Ejecutivo Nacional,0,Control Interno del Poder Ejecutivo Nacional,Meta,1520,Emisión de Precios Testigos,27,Informe,Suma: el total es la suma de las cantidades,800,800,800,225,800,309,864,,Otras Causas,Otras Causas,Esta meta se realiza en virtud de la demanda externa de Entidades y Jurisdicciones.,Última actualización del ejercicio 2020: 11 Julio 2021.
2020,4,1,ADMINISTRACION GUBERNAMENTAL,7,Control de la Gestión Pública,20,Presidencia de la Nación,0,Presidencia de la Nación,109,Sindicatura General de la Nación,16,Control Interno del Poder Ejecutivo Nacional,0,Control Interno del Poder Ejecutivo Nacional,Meta,2921,"Supervisión, Asesoramiento, Control y Fiscalización",27,Informe,Suma: el total es la suma de las cantidades,687,713,713,134,713,151,647,,Otras Causas,Otras Causas,Algunas tareas fueron reprogramadas por problemas de COVID 19.,Última actualización del ejercicio 2020: 11 Julio 2021.
2020,4,1,ADMINISTRACION GUBERNAMENTAL,7,Control de la Gestión Pública,20,Presidencia de la Nación,0,Presidencia de la Nación,109,Sindicatura General de la Nación,16,Control Interno del Poder Ejecutivo Nacional,0,Control Interno del Poder Ejecutivo Nacional,Meta,2922,Intervenciones Técnicas,27,Informe,Suma: el total es la suma de las cantidades,2442,4715,4715,1242,4715,424,2181,,Otras Causas,Otras Causas,Esta meta se realiza bajo demanda externa que varian de acuerdo a los requerimientos.,Última actualización del ejercicio 2020: 11 Julio 2021.
2020,4,1,ADMINISTRACION GUBERNAMENTAL,8,Información y Estadística Básicas,50,Ministerio de Economía,0,Ministerio de Economía,321,Instituto Nacional de Estadística y Censos,19,Servicio Estadistico,0,Servicio Estadistico,Indicador,387,Aplicación inicial de un plan nacioanl de estadísticas plenamente financiado (ODS 17.18.2),1924,Plan Nacional de Estadística Implementado,Suma: el total es la suma de las cantidades,0,1,1,,,,,"0,00",-,-,-,Última actualización del ejercicio 2020: 11 Julio 2021.
2020,4,1,ADMINISTRACION GUBERNAMENTAL,8,Información y Estadística Básicas,50,Ministerio de Economía,0,Ministerio de Economía,321,Instituto Nacional de Estadística y Censos,19,Servicio Estadistico,0,Servicio Estadistico,Meta,479,Producción y Difusión de Estadísticas,148,Publicación,Suma: el total es la suma de las cantidades,390,378,378,85,378,85,378,"0,00",-,-,-,Última actualización del ejercicio 2020: 11 Julio 2021.
2020,4,1,ADMINISTRACION GUBERNAMENTAL,8,Información y Estadística Básicas,50,Ministerio de Economía,0,Ministerio de Economía,321,Instituto Nacional de Estadística y Censos,19,Servicio Estadistico,0,Servicio Estadistico,Meta,3804,Capacitación en tratamiento estadístico de la violencia de género (PPG),89,Persona Capacitada,Suma: el total es la suma de las cantidades,960,0,0,0,0,0,0,"0,00",-,-,-,Última actualización del ejercicio 2020: 11 Julio 2021.
2020,4,1,ADMINISTRACION GUBERNAMENTAL,8,Información y Estadística Básicas,50,Ministerio de Economía,0,Ministerio de Economía,321,Instituto Nacional de Estadística y Censos,41,Acciones Censales,0,Acciones Censales,Meta,3449,Relevamiento y Análisis Censal,392,Hora/Hombre,Suma: el total es la suma de las cantidades,3550000,3009600,3009600,601920,3009600,601920,3009600,"0,00",-,-,-,Última actualización del ejercicio 2020: 11 Julio 2021.
2020,4,2,SERVICIOS DE DEFENSA Y SEGURIDAD,1,Defensa,45,Ministerio de Defensa,20,Ministerio de Defensa,370,Ministerio de Defensa (Gastos Propios),22,Servicios  de Hidrografia,0,Servicios  de Hidrografia,Meta,899,Sumarios Administrativos por Accidentes,587,Peritaje Realizado,Suma: el total es la suma de las cantidades,60,60,60,20,60,28,83,,Otras Causas,Otras Causas,de acuerdo a los requerimientos de informes,Última actualización del ejercicio 2020: 11 Julio 2021.
2020,4,2,SERVICIOS DE DEFENSA Y SEGURIDAD,1,Defensa,45,Ministerio de Defensa,20,Ministerio de Defensa,370,Ministerio de Defensa (Gastos Propios),22,Servicios  de Hidrografia,0,Servicios  de Hidrografia,Meta,900,Avisos a Navegantes,26,Boletín,Suma: el total es la suma de las cantidades,7000,5000,5000,1250,5000,1224,4993,,Otras Causas,Otras Causas,de acuerdo a los requerimientos de informes,Última actualización del ejercicio 2020: 11 Julio 2021.
2020,4,2,SERVICIOS DE DEFENSA Y SEGURIDAD,1,Defensa,45,Ministerio de Defensa,20,Ministerio de Defensa,370,Ministerio de Defensa (Gastos Propios),22,Servicios  de Hidrografia,0,Servicios  de Hidrografia,Meta,901,Asesoramiento Náutico,64,Estudio Elaborado,Suma: el total es la suma de las cantidades,300,560,560,140,560,102,361,,Otras Causas,Otras Causas,de acuerdo a los requerimientos de informes,Última actualización del ejercicio 2020: 11 Julio 2021.
2020,4,2,SERVICIOS DE DEFENSA Y SEGURIDAD,1,Defensa,45,Ministerio de Defensa,20,Ministerio de Defensa,370,Ministerio de Defensa (Gastos Propios),22,Servicios  de Hidrografia,0,Servicios  de Hidrografia,Meta,902,Servicio Alerta Crecida Río de la Plata,234,Pronóstico,Suma: el total es la suma de las cantidades,1520,1412,1412,355,1412,422,1667,,Problemas Climáticos,Problemas Climáticos,La meta esta ligada a situaciones climaticas,Última actualización del ejercicio 2020: 11 Julio 2021.
2020,4,2,SERVICIOS DE DEFENSA Y SEGURIDAD,1,Defensa,45,Ministerio de Defensa,20,Ministerio de Defensa,370,Ministerio de Defensa (Gastos Propios),22,Servicios  de Hidrografia,0,Servicios  de Hidrografia,Meta,903,Edición de Cartas y Publicaciones Náuticas,245,Edición,Suma: el total es la suma de las cantidades,14,30,30,8,30,1,9,,Otras Causas,Otras Causas,de acuerdo a los requerimientos de informes,Última actualización del ejercicio 2020: 11 Julio 2021.
2020,4,2,SERVICIOS DE DEFENSA Y SEGURIDAD,1,Defensa,45,Ministerio de Defensa,20,Ministerio de Defensa,370,Ministerio de Defensa (Gastos Propios),22,Servicios  de Hidrografia,0,Servicios  de Hidrografia,Meta,905,Campañas Hidrográficas de Apoyo General,222,Día de Navegación,Suma: el total es la suma de las cantidades,120,120,120,25,120,67,246,,Otras Causas,Otras Causas,OTRAS CAUSAS,Última actualización del ejercicio 2020: 11 Julio 2021.
2020,4,2,SERVICIOS DE DEFENSA Y SEGURIDAD,1,Defensa,45,Ministerio de Defensa,20,Ministerio de Defensa,370,Ministerio de Defensa (Gastos Propios),22,Servicios  de Hidrografia,0,Servicios  de Hidrografia,Meta,910,Servicio Público de la Hora Oficial y Frecuencias Patrones,591,Señal Emitida,Suma: el total es la suma de las cantidades,3232440,3241296,3241296,814752,3241296,814752,3241296,"0,00",-,-,-,Última actualización del ejercicio 2020: 11 Julio 2021.
2020,4,2,SERVICIOS DE DEFENSA Y SEGURIDAD,1,Defensa,45,Ministerio de Defensa,20,Ministerio de Defensa,370,Ministerio de Defensa (Gastos Propios),22,Servicios  de Hidrografia,0,Servicios  de Hidrografia,Meta,911,Apoyo Meteorológico Marino,234,Pronóstico,Suma: el total es la suma de las cantidades,9000,9000,9000,2250,9000,2307,8593,,Otras Causas,Otras Causas,Desvío no controlable,Última actualización del ejercicio 2020: 11 Julio 2021.
2020,4,2,SERVICIOS DE DEFENSA Y SEGURIDAD,1,Defensa,45,Ministerio de Defensa,20,Ministerio de Defensa,370,Ministerio de Defensa (Gastos Propios),22,Servicios  de Hidrografia,0,Servicios  de Hidrografia,Meta,1032,Servicio Público de Balizamiento Marítimo,585,Señal en Servicio,Promedio: el total es la suma de las cantidades dividido el número de cantidades,567,567,567,567,567,560,499,,Otras Causas,Otras Causas,OTRAS CAUSAS,Última actualización del ejercicio 2020: 11 Julio 2021.
2020,4,2,SERVICIOS DE DEFENSA Y SEGURIDAD,1,Defensa,45,Ministerio de Defensa,21,Estado Mayor General del Ejército,374,Estado Mayor General del Ejercito,16,Alistamiento Operacional del Ejercito,0,Alistamiento Operacional del Ejercito,Meta,2085,Capacidad Operacional Fuerza Operaciones Especiales,891,Ejercicio Táctico en el Terreno,Suma: el total es la suma de las cantidades,3,3,3,1,3,2,3,"0,00",-,-,-,Última actualización del ejercicio 2020: 11 Julio 2021.
2020,4,2,SERVICIOS DE DEFENSA Y SEGURIDAD,1,Defensa,45,Ministerio de Defensa,21,Estado Mayor General del Ejército,374,Estado Mayor General del Ejercito,16,Alistamiento Operacional del Ejercito,0,Alistamiento Operacional del Ejercito,Meta,2248,Capacidad Operacional Nivel Brigada,891,Ejercicio Táctico en el Terreno,Suma: el total es la suma de las cantidades,1,1,1,1,1,0,0,,Otras Causas,Otras Causas,Reasignación del Crédito Presupuestario para la realización de Ejercicios Tácticos en el Terreno de Nivel SUBUNIDAD (NO-2020-21598358-APN-DGPPP#EA).,Última actualización del ejercicio 2020: 11 Julio 2021.
